"","y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
"440",1.23569346230014,-0.694936825234894,-1.03872776071744,0.373889488898866,-1.16243321340069,1.39052776902899,0.925972690696732,-0.656474025297409,-0.180293620091198,-0.0336485450885563,0.794299372384835,1.55278145266229,1.54163195468303,-0.73687208815438,1.41387270153347,-1.42253277988037,-1.45432537185152,0.706045855669696,-1.50018265181911,-0.1874763048803,-0.340752459569645
"441",-1.24104449680849,-0.00684630317266509,-0.78498930533731,-0.191218200356621,1.30512922116238,2.28263600626823,-0.143470359568202,0.447833087822636,1.20255654821247,0.333204120174688,1.10635721206228,-0.467769576112919,-0.829655727191398,0.110098513060153,-0.28293981115556,-0.941879390191682,-0.28596969716416,0.513383130073185,1.30259511949047,-0.624232735933648,-0.596874156100206
"442",0.454769268982633,1.37305204498399,1.21494843097831,-1.02543755537228,-1.06846647571752,-0.441200580779908,1.55853740384044,0.0970799341271092,0.182634520906344,-0.384683790484067,0.739848732153563,-0.0451727256556514,0.790268963808162,0.279088738093676,0.431532910188287,-0.129088657635073,0.94204947090725,-1.8570714707407,-1.68725079442728,-1.3353968431067,0.880938101451557
"443",0.659902638142608,-0.635323077217894,-0.188981575770903,0.333196336107161,-0.982083465583142,0.518804573838924,-0.78294431746214,0.17098212263026,-0.452925304853166,1.37827697306183,-0.192644335621089,0.798515711061966,0.377414310996902,-0.992450550915932,0.513109449523659,0.376493719025079,0.648061865679998,0.488986351269334,2.1036067995317,0.902781963865489,1.06379082976067
"444",-0.199889828101433,0.558103293948777,-0.757198622679825,0.595069071311139,0.860888491074712,2.053861151768,-1.84394727346894,1.11503425388666,-1.04503325684861,1.87925888033808,0.503703307776671,-0.796221862956151,-0.297011057685264,1.30633808438067,-0.317874725824698,-0.12470677325691,1.05755289326058,-0.352815788096448,-0.46349779954565,0.356265561009714,0.49847755225597
"445",-0.645113956859792,0.341157868421877,0.792059477880274,0.0543192874307289,-0.081744927167929,-0.882059097299561,-0.15997257338173,0.20285431550106,-0.737269411782967,0.813175288295526,0.648591120927305,-0.979549950322809,-1.62912689749943,-0.450153164119154,0.891903842349376,-1.12055047426714,0.412967354254118,0.813629712874787,-0.0663242390266878,-1.45194649602172,0.0856350699809496
"446",0.16532102124205,-1.17951862914156,1.34518001902217,0.567101587438083,-1.8451908393036,0.0471264794105824,0.911943974043973,-0.0787893747449257,0.314212127886257,0.965959015380923,1.2613377609423,0.320776203317533,1.03028322471671,0.592053275849651,0.258862235732539,-0.304454977024538,0.0840358524807386,-0.0845790809962496,0.224848472072259,0.135315297735819,-0.584359336040204
"447",0.438818700714454,-1.74102201733397,-0.694531484071315,-0.464010628735977,1.50342038213375,2.30863463622962,-0.153480072072986,0.315623451363177,0.358336547438042,2.33704462224211,-0.770177293625457,1.3952756625689,0.754261594912219,-1.83729941069259,1.00056817914837,0.765504640646136,1.65228224480624,-0.451297524935628,-0.600336612175027,-0.0513520179963304,0.90390903182953
"448",0.883302819948705,-1.99258577123914,-0.444932544042374,1.28480081505999,-2.48852743080384,-0.925260469371071,-1.57886169108309,-0.713746556369175,-0.285008962297891,-0.132883355270555,0.351699795782618,-0.301497249252888,-0.17766114957514,-0.807652139422778,0.635892911170213,0.159063481758606,0.294716453667427,-0.274065402545666,1.55295359876232,0.983101247888497,0.816134725593434
"449",-2.05233698390195,0.551274211467889,0.345284186723786,-0.35797228180566,-0.692526021320325,0.955478821523788,-0.582670401367888,1.87501507016515,-0.672371847729277,0.174188372701235,-1.30573300895619,0.163300291994334,0.428876292579336,1.43851117349902,0.709550884421078,-0.799541088226206,0.550260212264119,2.37833829016774,-0.315864111500411,-1.44994683079488,0.502145615461483
"450",-1.63637926805902,-0.0347420615312984,-0.00484443653596692,-0.579651889845945,-1.52033934327632,0.473501010253413,-0.0390386053295887,1.8597519888007,-2.07169289805158,-1.55443055760649,-1.84292673082857,-1.66977290166289,-0.960665371956097,-0.882164351800004,-1.80771381211754,-1.33275845088106,0.858764031385484,0.451641461379976,0.587337320259088,-1.64344866103759,2.57252989845999
"451",1.43040234118818,1.85057170361062,0.406366471484777,1.04159278248064,-0.567967502113959,-0.363129456938101,1.3043064867744,-0.796525173985439,0.378109771820527,-0.0631004897890033,-1.51604690235426,1.05126810371485,0.295840412233023,1.44095921682797,0.466454699033943,-0.421982410091407,-0.376065021193467,1.84500619807556,-0.392181463888482,-0.110064640596734,-1.29579305669972
"452",1.04662884711155,0.573675108263045,1.71419852577143,1.11488218107788,0.0886811291310934,0.361853678481415,1.12330243797358,-1.88827924579304,-0.372545826220729,-0.537828540251592,-1.9248554602129,-0.574106160292821,-0.387695070222156,0.193917782132556,-0.348118765300224,1.40071453418413,-0.53174655782197,-0.617293041356408,-1.44987079989648,0.856743018260408,-0.503007912710067
"453",0.435288948907682,0.849695891082609,-0.0603865541209644,0.680655637101081,-0.333540775490231,-0.332192091893926,0.811116122781701,1.95169632479286,-0.0454864601525843,-0.140945406484342,-0.875451572792967,0.441898878699047,0.00873332119721563,-0.479841401462735,-0.802034985185081,-0.620481283161248,-1.34418691832011,-1.43796236707283,-1.63603214432772,-0.0613838510169975,0.243354280361524
"454",0.71517840711106,1.33438358533495,-0.280702267534243,0.220506659926104,-0.578854149910313,0.76038465906466,0.471382117682474,0.492345014924342,-0.137606043038109,0.125883201074421,-1.26754547414993,-0.971707493581416,-0.0418800000255994,-0.0156167183559989,1.60904466847851,0.349917781526706,-0.00361246865010369,-0.766590902961389,-1.87117928751668,-1.28970476534557,-1.18298208374924
"455",0.917174917641003,-0.500719097964974,0.485414460894456,1.5948859846481,-0.163795855729233,-0.509569485214936,-0.813600361014787,-1.40656942486375,-2.04566697775212,-0.133209611269102,1.82083309258907,-0.634704431446322,-0.865036019006051,-1.09727487835674,-1.26352788116611,0.428375011986185,0.637807743742665,0.032550754074433,1.03642702598522,0.757238672685337,-0.632082842755988
"456",-2.66092279846568,0.510097928228489,-0.049344529739962,-1.0106408939135,0.269165410758008,-1.7571523211675,0.81115221155127,-0.810864474610165,-0.0881348355347213,-0.284626370250634,0.770383742482311,2.21208088443568,0.350351165141388,-0.498838553315263,1.32264716373419,0.0179448269363122,-0.495078033414079,-0.15665817895047,-0.399583881483751,3.2688405844091,-1.32366434574131
"457",1.11027709663882,0.868793270244154,0.627765061532786,1.1377699929415,-0.855759582087002,0.813197717806123,1.21840108562617,-1.02953732673204,1.80325813155164,-2.48136649975324,-0.245255404482948,1.94978815033207,-0.458396567117685,0.978887788873877,0.0909115791396558,2.37979499890937,0.410293925866591,0.86314453926643,0.217242385878567,-1.24416896148017,1.69444102050245
"458",-0.484987596562325,1.36935168800303,-0.223971151420257,1.71439383448494,-2.07485622665075,1.13232732088381,0.742200100646031,0.131430796048041,1.84942278547432,1.2177148424057,-0.398540757134088,-0.778587323966595,0.85672706860777,-1.05799892141153,-1.91443009270855,0.146599853753424,0.0583363945199381,-0.910329642943693,-0.33156144270219,0.559220505862135,-0.594600216220915
"459",0.230616830631202,0.762651146326369,0.443522714401107,0.0546095741367307,-0.925845864287955,0.11153896347961,1.17654312205179,-0.275341374300189,-1.50206357279623,0.630501715779473,1.47187991518849,0.755944794568798,1.97728937118057,0.502102401166272,0.336511224456475,-0.369563592436552,0.403039662260288,-0.513869128435335,0.0299201096305897,0.354510618784276,0.418688817779344
"460",-0.295157800883577,0.421147173037333,-1.56374070756789,0.585722003945402,-1.90435779127418,-0.830126638963554,0.30410729998282,1.37479500350296,0.0305167312413108,-1.80062446141038,0.258448633413326,-0.784016267481247,-0.208982658592631,-0.454303528346146,-2.25344908664382,0.791878248497836,-0.659413701712849,-0.874688087469123,1.26843746095578,-1.40557015804478,2.06117248322676
"461",0.871964954078744,-0.868224047271223,0.0139036583033916,0.609702193642644,0.635338733866089,-0.482590012721979,1.01855144503343,1.86164249953022,-2.07929234595201,0.0326423002521111,-0.773611497590118,-0.406304141894481,-0.323066979536599,0.0171859095383888,0.58645748836854,0.180315639540961,-0.352091681908669,1.41609626911146,0.824974522650843,1.5731386594686,0.514344430175946
"462",-0.348472448955611,0.729560360957693,-0.516215987283684,1.19358200831037,1.87015838792933,-1.31718431349308,1.40356857776285,0.909581324222176,-0.591791596706521,1.43410888088952,-0.126084417474142,0.878503260607816,-0.306428447549164,-0.946351625583891,1.23391933555664,0.126079488857646,-0.44416787578578,-0.172966294246367,1.34200178183963,-0.408691198321911,-0.671399386896485
"463",0.518503765888248,0.500265872418287,-1.19054257551753,-0.858810426620774,-1.14546193848128,-1.38737601474183,-0.96828360146562,-0.0212244551339766,1.73765802746496,1.78030900479632,0.0425578147695736,-0.138233413547457,0.710582786186298,0.816420407620138,-0.0723535427197958,-1.4654572610043,-0.0181509996487097,-0.753673831037096,0.640047628063251,-1.71663907189235,0.695786044228847
"464",-0.390684978638979,0.634250253706911,-0.413069207837028,0.895706193348967,-0.885435444170508,1.13239345345274,1.51913192071641,1.11766911663723,0.832202373842384,2.46498118464281,-0.109834423899592,1.52898507758977,-0.262514596126327,1.04191067805178,0.423163788884299,-0.258427022604961,0.448208953768055,1.21841615634588,0.906201937915906,-0.769186255238139,0.0290926278437253
"465",-1.09278720910151,0.423645045572256,0.371994945422908,-1.70894706616893,-0.875533900687168,-2.05851452686204,0.76486829955584,-0.747612474183573,-0.343229784516763,-0.555006355682593,2.22480081877303,1.10406113947864,0.295185196118034,0.12028715026157,1.67703851618181,-0.502840751701803,-0.326900394413499,-0.200586803397789,-1.20360476908719,-1.02886167417094,-0.489611657989643
"466",1.21001051044026,-0.201838044710004,0.0923429640204638,2.07690354539009,0.788390456341582,0.558693499080777,0.705371760342561,-0.649698500999308,-0.395289289056012,0.952152257141813,0.974420224833761,-1.48912134920689,-1.00880417504463,0.342431001691356,-0.81708480666288,1.0224924243757,-1.74305919186531,1.42169119004447,-0.90942271041151,1.17511005171335,-1.85320864930772
"467",0.740900011274274,-0.0768658984340142,0.693483762521126,-0.571339759295446,0.0313446839741886,-0.384175028057493,0.0735477699279826,0.0244210991546445,-0.0818653362898174,1.41517118631539,0.590224361638857,-0.78172915179239,0.509187398902318,-1.24443752783954,0.262198957464708,-0.11274526010508,-0.595205585595441,-1.24429867157271,-0.903487884975793,-1.92473799570298,2.00504150912224
"468",1.72426223915645,0.687364113281517,0.940899243153547,-0.316190965486705,0.488947815943938,-1.32565555519199,-0.955012525982316,-0.185507451338307,-1.18312190409505,-0.768205197130969,-0.516315670560838,-0.920030223865207,-0.103734071193328,1.48587970996335,1.37058732735121,1.5086086754199,-1.22249159247448,1.46343300901337,-1.27231812336626,0.629148594100597,-0.678577921445285
"469",0.0651539325793032,0.17163150692454,0.828464029727859,0.258885176649788,0.771469878691198,-0.232507509578728,-1.25008980491088,-0.775319743901906,0.100254608889982,0.583194803930856,1.54770718873206,0.792522928997877,-0.964501355407011,0.108765031220982,0.616073881165493,1.21429006899876,-0.743762142668157,0.0427036066806432,-0.605390249662496,1.21682453778974,-0.0763973494029879
"470",1.12500274582817,-0.830108574326988,-0.324489176475348,-1.25031206020367,0.247834608669137,-0.189051299337589,0.302697041617515,0.371213747781675,-0.841215555873698,0.304565030630141,0.822201514669597,-0.692880593263064,-0.667532935189074,1.00975233028376,0.186870707017711,0.165149122798006,0.265316244089351,-0.770532047022585,-0.0438460209092944,1.5543671666788,-0.163999487341986
"471",1.97541905401908,-0.290159119805667,-1.32815619805706,-0.262894843235988,0.447831638138293,1.2023016768504,-0.144335636573246,-0.624943399041277,-1.35460891469248,1.28051955049487,-1.66999707610473,-0.977304890608712,0.530939206894733,1.79525652780425,-0.853654294772278,0.672629438522586,0.275808460395407,-1.33347229602459,-0.289689312635065,-1.16850819581016,-0.618159408277215
"472",-0.281482115038967,-1.31912572417651,-0.280334969912362,0.0614874404655674,-1.16256526522146,2.39883323295012,1.06502977207387,1.13423841676414,-0.824252609917138,0.256226138368885,-0.681197060148308,-0.276083458437946,-1.15224957555355,-1.219425336508,-1.24454299682221,0.772922876313641,1.5349747731147,2.54899649151191,1.08982611608064,1.82537306346615,1.1873165228223
"473",-1.32295111275522,-0.967031902668912,1.16965543651082,-0.339967488178091,-0.0617882821038358,1.82290899159925,-0.0163205357692386,-0.351299467301722,1.0454890507708,-0.246422434798604,1.61939710660986,-0.835674666860704,-1.07989512600753,-1.12813254823831,-0.654761088656886,0.560276216591809,-0.247219905422836,-0.965152790596685,0.478593887245788,1.53036001864983,0.261010868915871
"474",-0.239351567138116,-0.144611070135517,-0.121476364908072,2.02629406134448,-0.616103464566919,1.6269914642286,-0.371086502233272,-0.360930048877003,-1.05306643299546,0.486042211568252,-1.86759045532203,-0.764843919026665,0.539395391122745,0.792145144399708,0.893796976105833,0.69189819303945,-0.578631078645989,-0.693512347656868,-0.776391167082392,1.14462429817987,-1.28051212827288
"475",-0.214041239985383,-1.79813255637493,-1.63729165104512,-1.78676065095644,-1.30482930362763,1.61588635938788,1.5113711153913,-0.0639032150351381,-0.957467223830518,-1.06561419174068,-0.440752907266762,1.20351145277148,-0.436228040727348,0.909497299053458,0.511045330372662,-0.924896127536102,0.000151249717448085,-0.753038052972662,-0.497733279727632,0.750084243049579,0.146514468124587
"476",0.15168050450932,-1.68854247459158,0.491383222869776,-0.105388415641915,-1.16898434302642,0.92873539670628,-0.265342733295722,1.36192184066441,-2.32449891688899,0.66338102445058,0.134821540345589,-1.02933872530995,-1.86168330556059,-1.21027770452741,1.15657118046525,-0.18655239008493,-0.816029178286768,0.994383834747057,1.12686786922245,-1.64323703330574,3.01445119311755
"477",1.71230497731928,1.10256519943608,0.281819310693371,1.17884728859329,0.937609547717227,-0.454516417334737,-0.674460111123347,0.61107487220231,0.542003825833966,-0.363516601237867,-1.13356493290285,-1.69450676771615,0.903665802195412,-0.114938329810004,-0.742474963388102,0.0178766104180936,0.602106899009581,0.313118890361485,-1.66270326128134,-0.359737346650129,0.148069772346413
"478",-0.326143892505348,-0.57661892421144,-0.400603355192185,-0.836164804463538,-1.3005469870359,0.171172924613639,0.671559277515228,0.364213066363244,0.0872739669408552,0.455079666741384,1.26076791778482,1.19256924824882,-0.426301134592904,0.703869506641927,-0.950340817359536,0.297558406665445,0.297326688492089,-0.788250528757193,-0.359419311934087,0.241604184803657,0.642060735062709
"479",0.373004655804915,-1.85169172955149,0.173361502856003,-0.138951121805986,-0.404328026761701,-1.53059525910518,1.50322016392463,1.02507875746981,-0.386901805789896,0.230298394713335,-0.544524758193246,1.53777474620017,-1.00285802115108,0.361527678673598,0.747995282351239,0.341356053352271,0.226201472134701,-0.0884491097994015,-0.39460999607846,1.52053093195264,1.09083324570594
"480",-0.227684064895531,-0.112863239428975,1.36938766954533,1.94328489677314,0.982565049225279,-0.777832675853036,-0.976873614932792,-1.08426494447674,0.907217981416654,0.281376331053815,-0.400822962764539,1.31133280552621,1.54320000135717,-0.354563374720144,0.607937936818785,0.0220334801235663,1.01898997422917,1.20926550042228,-0.619251909695738,0.0109104086398813,-0.562606410577358
"481",0.0204507085250325,1.32106926722151,1.29919609375684,-1.86734559765039,0.329259493151393,-0.873034514793412,-0.273216955429388,1.14673193627733,0.020467229128197,-0.723796592811481,-1.60126756343439,-0.498706157471154,-1.99576114796244,-1.02441878282213,-1.01162009320091,-0.275445340145981,1.5647769253909,-0.311456140625999,0.0103170037784875,0.244477478792157,1.06453423219675
"482",0.314057663506262,0.662254296934641,-0.456296893545459,-0.80359786515808,0.652347233454389,-1.09017130238436,-0.345333580288122,0.00875398014453548,0.575108419945759,-0.108716629689404,0.0195806808467541,1.18313182849571,-0.967298503258083,1.84075093242385,0.536076998255013,-1.10025322177663,-0.416201996966429,0.869865675595312,-1.62257847220718,-0.530072379589668,1.96253589849448
"483",1.32821469603699,0.441383198353637,0.010664861858056,-1.19840856257805,0.33137935811481,1.41265589165171,0.0327947685765251,-1.44350387550395,-0.420529513231707,-0.435721216865031,-0.58622290572834,-0.28205850222591,0.642650639132149,-2.44591386731632,-1.55554804834549,-0.942479330560406,1.17968916077303,-0.835310462265659,-1.20564467595267,0.827116716233195,0.246284079534146
"484",0.121318377490778,1.18374591227984,-1.45408914493424,0.62952138428992,-0.148875337173038,0.500047962609191,0.331178339211541,-0.588157877094182,-0.634733329856039,0.598600133304074,-0.442929936262037,0.312963554413319,-2.2639149136375,-1.21710516699133,-0.280656424283765,-0.652638401719046,0.241807961853984,0.744634291758976,1.0376594293378,0.450881940981188,1.20599605771989
"485",0.712842320031113,-0.771501441100894,-0.727753325968744,-0.866128522960584,-2.19971757795955,0.264507054731177,0.7300686247158,-0.365650302204967,1.1027828462166,2.01610944062522,-0.218075755810981,-1.06127519916363,1.00420635196813,0.709114273075273,-1.34950131343842,0.784125063688539,1.60386128421946,0.319697842345895,1.30753243379458,-0.36400364962037,-0.233388903415264
"486",0.778860029783535,0.729689191352037,2.00824039746518,0.467805602966812,-0.608838514896523,-0.0113266279824093,1.04706493489168,1.51963782370557,0.833467456138272,0.563476731622319,1.12769242726484,0.755073455308359,-0.128934096571679,1.38773244230573,-1.13457120484568,0.341861929886073,1.62430489877973,1.31689188531152,-1.32302861440366,-0.242340219098479,0.842236659497487
"487",0.914773270855634,-0.58708561577886,1.49800968551095,-0.645806382206571,-1.37830797006746,0.985935291656512,-0.729642170281023,-1.99743908517994,0.913793954269981,-1.21618332537868,-0.669406751300409,-1.46730766517471,-0.331855568312924,0.71914387834435,-0.771675265055478,1.75018104983128,0.872684626169034,1.46500948387804,-0.704825681079017,2.7350790669639,-1.56338992684137
"488",-0.574394552184383,0.000764186362514016,-0.229254725283134,-0.152525559658479,-0.37808428586824,0.884637768598395,-0.013960339227483,-0.346913360454757,0.416442024405624,-1.16957038076527,-0.638481126777751,-1.17450654525821,-0.0599670435231431,0.731668491006726,0.0250989064942282,2.10120057924548,1.66899928729735,-0.187352001789396,0.508332199437948,0.00180756989880118,-0.896329780512011
"489",1.62688121419468,2.21446531934013,-0.692465145302773,0.856214879376642,2.05410707311695,-0.904861863579162,0.787606043660786,-0.964888832576543,-0.12223648104401,0.0257490726829556,0.0794081309748186,-1.42360171925956,-1.31121438344035,-0.393697977598548,1.39425044044739,-1.12119344801591,-0.0792615163527088,-0.331273579744661,0.61037329851858,-0.763931627251631,0.426132038435263
"490",-0.380956739294013,0.969434395709261,-1.3666232971684,0.137003753628528,0.138225403263888,-2.00382435143443,-0.594477483010278,0.269592443334572,-0.868707350583205,1.00157006052556,0.335468576836845,1.26166529950172,-0.657647590948287,0.114099114603336,0.38341598725504,-0.268699257204831,-1.28809187745977,0.939383897572731,-1.4755659989304,-0.0904710832802103,0.584679945321744
"491",-0.105784167649752,0.768007713717215,2.1260518537637,-1.94070545396635,-0.719146277753351,-1.17847443705294,0.456318829076642,0.0181888905579539,1.97856794433333,1.41746832526845,-1.82818804651428,-1.76081238542513,-1.17617256761232,1.81737873407812,-0.839772712123172,0.420419874523493,-0.154158006264543,0.805283830294029,0.758634178038794,-0.469169819039164,1.44364454471893
"492",1.40405026771417,-1.10832791181816,0.114629724838474,-0.535887467461224,0.888692440655481,-0.494871119028844,1.74418409412504,1.05559186416827,0.154337034721032,-1.10770575620358,-1.36864417290599,0.493723542481987,-0.116316205068109,1.43866743314808,-0.517721089664259,1.96272404931446,-1.45712487888191,-1.11932701893565,1.69202809793868,-0.318113245692981,0.418326439081648
"493",1.29408390614558,-0.786235919994713,-0.593948909367117,0.713595097676634,0.491372928474695,-0.00324293186600494,-1.34251068086662,0.991049481939802,-0.343966999403328,0.104173314026479,0.044063621077813,0.929568839257542,-0.516849821673601,1.20330617616197,1.33036308505679,-1.79083111039691,0.242762744832131,0.639025445153847,-0.295973493530672,-0.702787064698346,1.47211805047597
"494",-1.08999187241124,2.2841164802616,1.07806733795125,1.86014831963883,-0.0803500691057765,1.50340582686359,0.72420916681353,0.712670060379596,1.7704099411341,0.130189639728881,0.873987453359499,1.44351224254409,-0.128626789357961,-0.375997006276349,-1.39845250800107,1.2168011641754,-0.19012057756964,-0.329197286846796,-0.831344042492233,-1.62673177941087,1.74283427132398
"495",-0.873071000417463,-1.09330076397331,-1.09958583285891,-1.11482614497505,-0.227631250524714,0.634769334875039,-0.0722267927390164,1.79564472276236,1.68640417523098,-0.110472152179726,0.209025651705873,1.97867015205877,-0.0836065886624141,-2.13745068034255,-0.18148523460398,-0.0411373070052623,0.018455707469752,-0.889315752819425,0.337833009163674,1.55621442694483,1.43961373769956
"496",-1.35807905937061,0.214479375285073,0.726564197606452,-0.228621036089534,-0.145485583230482,0.685444668607466,-1.00118337619407,-1.08168674572358,-0.666113909945731,-1.24000877378467,-0.612991646632199,-1.40387880466348,-0.880373938770265,-1.52230476561117,-2.26485370111713,-0.283737289010801,-0.965208367067033,0.886978252044691,1.46832638292505,1.11051279434386,1.16972005344207
"497",0.181847192619832,0.892571059637072,1.4408703022386,-0.0815898798548839,-0.0714200255752952,0.810478299570455,0.263312888069558,-0.492533775468942,-0.00259399312365598,0.62527030651308,-0.209447604573074,1.02928845935745,-2.7014006616314,2.02561514902275,-0.126922179048068,0.750854531643286,0.213035300741619,-2.55743443600822,0.70895776521754,0.77420260247708,0.759371710512839
"498",0.164840867918466,1.01875797234226,-0.210170159621664,-0.732566487362174,0.619530244648906,-0.130425767010414,-0.0494673636566712,0.964597393005184,-0.286000278765889,-1.91299361338521,0.969859161114395,-1.40795857953357,0.766591510628652,-0.423085913263084,0.763775459810372,2.0564684366564,0.671279787397212,-0.550091399452289,-0.816299629404357,0.507232890329628,-1.88266136336687
"499",0.364114687355063,1.08911201091924,1.45128094388337,-1.38263282305576,0.127656676246875,-1.0740831668591,-1.02376315514016,-0.583063862376813,0.956645018495331,0.688532605465397,0.762869600205835,-0.0535756192762635,2.40553565650551,-0.179750972886419,-0.372672818590422,-0.0205391678295811,-0.194874400110826,0.544167587447805,-0.47273136097507,-0.419630366495707,-0.155525950280901
"500",0.552157714218558,-0.163128989885215,0.641551431409249,1.83879660034406,-0.627376645697984,-0.897543254705905,0.0198757838998294,-1.2492405101132,-0.313052552384939,-1.57936082726653,-1.15287906265819,0.955676101230106,0.46011963144969,0.0628800750859495,-0.0944569343248268,-1.02767848186738,-0.0257184856393106,1.01325804822464,-0.62926820971909,-0.528487917930389,-0.802826844242916
"501",-0.601892845985016,-0.820986697119997,-0.678807618879959,1.47833445941722,0.834371493937897,-1.35723063236369,0.584447830871561,0.350002521064218,0.272647072247265,-0.33786205649429,0.986316651610666,-0.558281042189095,0.0101478929415063,-1.15017272913011,-0.228734537188852,-0.517512461600488,-0.518380631311892,-0.79122076046639,-0.69916207284241,-1.42521509144223,1.89250447726691
"502",-0.993698591098714,-0.307257232988639,0.574312736347461,-1.40678671660781,-0.698403948311629,-1.29269780618488,-0.197527824058765,0.8144417092895,0.0414521225778085,-0.147132149218408,-0.662967350872686,0.12542631621394,1.56213812037827,-0.137243220949175,0.393937478387465,0.972147864555405,-0.168231671354089,-0.333792553436961,-0.0346568501631155,1.73298966220907,0.352012563734609
"503",1.0267850560749,-0.902098008539463,-0.704514526288929,-1.88397213212785,1.30924048218871,-1.5172073063295,1.79749354722426,-0.516666126824208,-0.00488185240666987,-0.673635433725076,0.576721095275666,1.81511034313144,0.412846045461375,-0.419503663412589,0.128326486833156,0.460094659137395,-0.825979233961362,0.553865425034031,0.288890667273905,1.66085181444233,-0.302532988004215
"504",0.751061302606323,0.627068743114984,-0.533984057229936,-0.277366227607279,-0.980177626888364,0.859176030743799,1.56281342990307,-2.69226440296034,-0.976219228606303,-0.56862777638454,-0.137837766229678,0.16303681543884,-1.18886219188327,0.762509481472903,0.460782989344721,-0.19239610882622,-1.01609333853064,1.10280787553047,-0.528698784984603,-0.853436096336616,-0.552339834327106
"505",-1.5091665373287,1.12035502842611,0.774384606617658,0.430427805191253,0.747985102745544,-1.21461753377647,-0.751262465191356,-1.09695464068111,0.144050084247542,0.470856491744196,-0.16817673667416,-0.723466370823095,0.714549932099743,0.016731941269528,0.0317317912835401,-0.0985691864516401,0.128361154395269,-0.634389132761441,-0.704746511236954,0.269055932086966,-0.450379255149378
"506",-0.0951474508492868,2.12721355249353,-0.475621395338803,-0.128786668054707,1.25779662068081,0.619055380663752,1.37841082692889,-1.25547507523776,0.456619218695199,1.30133671890066,0.57619298881224,0.58095493099741,0.585076173862136,-1.2336868713361,1.26935056776202,-0.337139637480804,-1.12563989741023,-0.087544769853704,-0.750914427101637,-0.860970363310031,0.932314017862484
"507",-0.895947822756499,0.366114382931719,-0.0244273788868501,1.1292645954138,1.2221833523778,2.34537993067925,1.26146847671117,-0.637210777689725,0.0377499344122749,0.0367091285508964,2.48356723710774,-0.809712986500423,-1.25196116891899,-0.420549395552965,-0.333106835507158,1.0995341769723,-1.30000112742102,0.405620598530472,-0.963818271483194,-1.51778056185181,-0.738842525594244
"508",-2.07075107054196,-0.874781377193686,1.01900809628437,-0.246528493011147,-0.112160842700522,-0.198027912485171,-0.647407029764523,-0.390916151927342,-0.370973645420588,-0.59489481967054,-0.0321732234653198,-0.165147767241416,-1.87956654908924,-1.09954335554822,1.09281504383211,0.74433319995642,0.256876140409344,-1.15021791384521,-0.428532628249292,-0.0170631769389326,1.62903029721084
"509",0.150120131188143,1.02447486299323,-1.20558039559856,-1.16554781579066,0.692200142934224,-0.184007671076338,1.56889017974812,0.994421972046409,0.565148530464291,-0.665288295486097,-0.809538126372768,0.836162359017029,0.0120830674316974,0.912291635547194,0.257418103209721,-0.098955648989459,0.565205088346731,0.325168450155847,-0.33708967552305,-0.684333227901009,-1.40056374518942
"510",-0.0792117092585882,0.90475889369531,1.59529386747203,1.51988229295041,-2.13764149985513,0.838737527755983,1.66575790352885,-1.4230196632892,0.121622642894301,0.716171020744132,1.03809864161255,-0.833893244494015,-0.708108894277591,-0.124207422912251,-0.352933880721822,-0.91173896573359,0.797985196802597,-1.10923846278709,0.887886456294832,0.159890973794978,0.0543842611266701
"511",-0.097369267513081,-0.238248695902827,2.041955459993,-0.234026743812637,0.444235984040234,-0.0145075459885022,0.626183108316495,-0.611009337657888,0.832894635999585,-0.463724144904189,-0.308130235682242,1.41633927354237,0.380096481093087,0.898576296486571,1.94727562460448,1.25246046926251,-1.14738570992142,-0.00396910688779282,0.42496097922147,-0.264213646005807,-2.31227362678057
"512",0.216152541801233,-1.55785490387231,0.614481250043309,-0.283973587038927,-0.109286874357898,-0.763833231605356,0.892124362277247,-0.738816743966458,-1.02380993859852,-1.54744029363507,-0.0438239778552511,1.06741234200225,0.0663082947838724,0.171946144174811,0.823566162293491,0.121723016898039,1.64726269757525,1.09905434263891,2.58316390917353,0.678553011969061,0.308019456579984
"513",0.882465164396587,0.761309895393914,0.421931174136824,-0.263158284120996,0.599824655782442,-1.41953834235091,-1.01261509627113,1.42907164060281,1.94717122293365,0.0439291238351563,-0.935428125974046,-0.123098649901635,1.74011670294428,-0.315281085684624,1.29092557422602,-0.109909560173632,-0.19778988663779,-0.775354613692115,-0.339394952976842,0.271591853829369,-1.46284842974465
"514",0.205597504483387,1.12914439564163,-0.496421667693228,0.0560043037582182,0.108759073688381,0.0933118694913043,1.86411813793255,-1.49158469592002,-1.04415408185314,0.910228113381331,0.435475732280363,0.744243160333179,1.62957411256175,-2.13775960437404,-0.837661232878455,0.22464579988736,0.837358396413358,0.523020956872953,-0.371067441639891,1.29097622048728,-0.704367832303623
"515",-0.616435842873528,-0.295107830705934,0.490961412826035,-2.31866188966679,1.29479689861678,-0.427150503032877,-0.5936631914962,-1.54572840941,-0.491334929391864,0.461405409517311,-1.4339765327321,1.3279956204239,0.554810072461919,0.732749886571916,0.302644253532553,0.25633471895376,-1.53362644517243,0.493866850704375,-1.08657169570685,-0.883765754345527,-1.96411987138843
